device_id,gateway_id,latitude,longitude,altitude,timestamp,RSSI,SNR,spreading_factor,distance_to_start,distance_to_destination,elevation,land_cover_code,land_cover_label,terrain_penalty,observed_path_loss,theoretical_path_loss,excess_loss,PDR
1.0,Gateway_1,42.47543715430554,-9.009973525000976,-18.79999923705055,1575454281.959137,-117.0,-9.0,12,702.4813277136564,604.2689831646552,16.0,10,Tree,0.6,131.0,100.15309020308082,30.846909796919178,0.9360721387932924
1.0,Gateway_2,42.47543715430554,-9.009973525000976,-18.79999923705055,1575454281.959137,-95.0,5.8,12,2693.460646894268,604.2689831646552,16.0,10,Tree,0.6,109.0,111.82660719594179,-2.82660719594179,0.9984194778312638
1.0,Gateway_3,42.47543715430554,-9.009973525000976,-18.79999923705055,1575454281.959137,-119.0,-15.5,12,4914.105850268758,604.2689831646552,16.0,10,Tree,0.6,133.0,117.04928464324676,15.950715356753236,0.6753475326416503
1.0,Gateway_2,42.47553534543555,-9.009753717551355,59.09999847412109,1575454349.579483,-101.0,7.2,11,2681.2128425487704,618.0454897951054,13.0,10,Tree,0.6,115.0,111.78702032198201,3.2129796780179873,0.9979191940825505
1.0,Gateway_1,42.4751848449707,-9.010083198547353,1.399999975158142,1575454480.455809,-120.0,-9.8,10,671.0372129968202,575.9877167022678,16.0,10,Tree,0.6,134.0,99.75532660440724,34.244673395592756,0.7274682069659874
1.0,Gateway_2,42.4751848449707,-9.010083198547353,1.399999975158142,1575454480.455809,-108.0,8.0,10,2722.1824577233097,575.9877167022678,16.0,10,Tree,0.6,122.0,111.91873912313011,10.08126087686989,0.9968172192034903
1.0,Gateway_3,42.4751848449707,-9.010083198547353,1.399999975158142,1575454480.455809,-119.0,-5.2,10,4929.341322471107,575.9877167022678,16.0,10,Tree,0.6,133.0,117.07617232466261,15.923827675337392,0.9137064135006295
1.0,Gateway_2,42.47701253427734,-9.010158075551525,0.1000000014901151,1575454551.344549,-114.0,4.8,8,2521.1383501894757,779.0782044721269,17.0,30,Grassland,0.15,128.0,105.25232807771107,22.74767192228893,0.9912263292273098
1.0,Gateway_1,42.4770522253418,-9.010037422180176,-1.0,1575454519.202227,-117.0,-4.8,7,864.6441463235994,783.3854108908091,15.0,30,Grassland,0.15,131.0,95.95714261615426,35.04285738384574,0.5785271852240824
1.0,Gateway_2,42.4770522253418,-9.010037422180176,-1.0,1575454519.202227,-89.0,11.8,7,2515.609493537428,783.3854108908091,15.0,30,Grassland,0.15,103.0,105.23325900398218,-2.233259003982184,0.9979212738484117
1.0,Gateway_1,42.47708511352539,-9.010320553452148,-3.0999999045325586,1575454594.841705,-117.0,-5.5,12,861.0246445356876,787.4794558781923,18.0,30,Grassland,0.15,131.0,95.92070614660258,35.07929385339742,0.9903423023724622
1.0,Gateway_2,42.47708511352539,-9.010320553452148,-3.0999999045325586,1575454594.841705,-81.0,7.2,12,2514.7568728010115,787.4794558781923,18.0,30,Grassland,0.15,95.0,105.23031457840709,-10.23031457840709,0.9998340792013449
1.0,Gateway_3,42.47708511352539,-9.010320553452148,-3.0999999045325586,1575454594.841705,-120.0,-17.8,12,4757.718436007705,787.4794558781923,18.0,30,Grassland,0.15,134.0,110.76836923777155,23.23163076222845,0.5053970700329429
1.0,Gateway_2,42.4770735594336,-9.010004043579102,-7.599999904532558,1575454752.585952,-87.0,8.2,11,2512.9671396903873,785.7853979138083,15.0,30,Grassland,0.15,101.0,105.22413069683425,-4.224130696834251,0.9997318596445022
1.0,Gateway_1,42.47758402099509,-9.009431838989258,-1.799999952315284,1575454893.470887,-120.0,-9.0,10,936.9502428830862,843.7484541310567,8.0,30,Grassland,0.15,134.0,96.65472506589406,37.345274934105944,0.8533930378696498
1.0,Gateway_2,42.47758402099509,-9.009431838989258,-1.799999952315284,1575454893.470887,-108.0,8.0,10,2451.6068344291734,843.7484541310567,8.0,30,Grassland,0.15,122.0,105.00941097112003,16.990589028879967,0.9993638015404614
1.0,Gateway_3,42.47758402099509,-9.009431838989258,-1.799999952315284,1575454893.470887,-117.0,-1.2,10,4766.224976137298,843.7484541310567,8.0,30,Grassland,0.15,131.0,110.78388526621022,20.21611473378978,0.9879175343837855
1.0,Gateway_1,42.47892751230459,-9.00855985321045,-4.400000095357432,1575455117.874533,-117.0,-1.2,12,1101.7284485004438,998.7463023794766,5.0,30,Grassland,0.15,131.0,98.06188577949702,32.93811422050298,0.9975605922632962
1.0,Gateway_2,42.47892751230459,-9.00855985321045,-4.400000095357432,1575455117.874533,-105.0,5.0,12,2296.8335854528946,998.7463023794766,5.0,30,Grassland,0.15,119.0,104.44298510366302,14.55701489633698,0.9996645373720975
1.0,Gateway_3,42.47892751230459,-9.00855985321045,-4.400000095357432,1575455117.874533,-115.0,0.0,12,4708.666492765688,998.7463023794766,5.0,30,Grassland,0.15,129.0,110.67835312665137,18.321646873348627,0.998338442726826
1.0,Gateway_1,42.47898101805541,-9.00881575538085,-5.199999809255137,1575455182.785289,-117.0,-3.8,11,1099.837129457772,1002.3892058169198,7.0,30,Grassland,0.15,131.0,98.04696204278818,32.95303795721182,0.9875246427440113
1.0,Gateway_2,42.47898101805541,-9.00881575538085,-5.199999809255137,1575455182.785289,-108.0,5.0,11,2292.530111611821,1002.3892058169198,7.0,30,Grassland,0.15,122.0,104.42669547735878,17.573304522641223,0.9992534141916233
1.0,Gateway_3,42.47898101805541,-9.00881575538085,-5.199999809255137,1575455182.785289,-111.0,3.8,11,4689.616923854018,1002.3892058169198,7.0,30,Grassland,0.15,125.0,110.6431418710463,14.356858128953704,0.9989039034486074
1.0,Gateway_2,42.47925712035133,-9.009847540991212,-5.5,1575455313.700995,-104.0,8.5,10,2270.555826458338,1028.3952776944293,6.0,30,Grassland,0.15,118.0,104.34303819201973,13.656961807980267,0.9994578674341544
1.0,Gateway_1,42.4793585730957,-9.010725021352304,-2.200000047583715,1575455385.343985,-115.0,-0.8,8,1096.4563148153877,1041.2843233015944,8.0,30,Grassland,0.15,129.0,98.02022116611603,30.97977883388397,0.9473453118141107
1.0,Gateway_2,42.4793585730957,-9.010725021352304,-2.200000047583715,1575455385.343985,-90.0,13.0,8,2269.1676151285537,1041.2843233015944,8.0,30,Grassland,0.15,104.0,104.3377260398872,-0.33772603988720107,0.9993638015404614
1.0,Gateway_3,42.4793585730957,-9.010725021352304,-2.200000047583715,1575455385.343985,-114.0,2.0,8,4549.954698881293,1041.2843233015944,8.0,30,Grassland,0.15,128.0,110.38053595700696,17.619464042993044,0.9785063986549101
1.0,Gateway_1,42.47933197021485,-9.010820388793944,-9.5,1575455454.217394,-115.0,0.2,7,1092.5178904313184,1038.8549835467304,8.0,30,Grassland,0.15,129.0,97.98896565257097,31.01103434742903,0.9149061062673359
1.0,Gateway_2,42.47933197021485,-9.010820388793944,-9.5,1575455454.217394,-93.0,13.8,7,2273.3239340136374,1038.8549835467304,8.0,30,Grassland,0.15,107.0,104.35362098952909,2.646379010470909,0.9989039034486074
1.0,Gateway_3,42.47933197021485,-9.010820388793944,-9.5,1575455454.217394,-110.0,5.8,7,4546.7299572402835,1038.8549835467304,8.0,30,Grassland,0.15,124.0,110.374377724148,13.625622275851995,0.9858210952509875
1.0,Gateway_1,42.47939582005835,-9.011570112509853,-2.200000047583715,1575455525.927459,-115.0,0.2,12,1088.4751833766434,1051.669344677117,9.0,30,Grassland,0.15,129.0,97.95676513992015,31.04323486007985,0.9984414509707562
1.0,Gateway_2,42.47939582005835,-9.011570112509853,-2.200000047583715,1575455525.927459,-85.0,5.8,12,2276.667463619607,1051.669344677117,9.0,30,Grassland,0.15,99.0,104.36638652328442,-5.366386523284419,0.9997403043007793
1.0,Gateway_3,42.47939582005835,-9.011570112509853,-2.200000047583715,1575455525.927459,-114.0,1.5,12,4499.147970531235,1051.669344677117,9.0,30,Grassland,0.15,128.0,110.2830000380056,17.716999961994404,0.9989718559548253
1.0,Gateway_1,42.4800033559336,-9.012285232543944,-4.099999904532558,1575455592.553307,-103.0,5.5,11,1148.8994894943132,1126.9831837871327,7.0,30,Grassland,0.15,117.0,98.42603523278154,18.573964767218456,0.9993638015404614
1.0,Gateway_2,42.4800033559336,-9.012285232543944,-4.099999904532558,1575455592.553307,-84.0,7.5,11,2222.0945504447823,1126.9831837871327,7.0,30,Grassland,0.15,98.0,104.15564518935145,-6.155645189351446,0.9996645373720975
1.0,Gateway_3,42.4800033559336,-9.012285232543944,-4.099999904532558,1575455592.553307,-107.0,5.5,11,4409.716664187975,1126.9831837871327,7.0,30,Grassland,0.15,121.0,110.10860821972206,10.891391780277942,0.9993638015404614
1.0,Gateway_1,42.48040390014549,-9.013038535253903,-7.099999904532558,1575455723.507218,-91.0,11.2,10,1189.9756590092577,1182.4148019916763,5.0,30,Grassland,0.15,105.0,98.731156063043,6.268843936956998,0.9997715058614913
1.0,Gateway_2,42.48040390014549,-9.013038535253903,-7.099999904532558,1575455723.507218,-100.0,12.2,10,2192.9130046795385,1182.4148019916763,5.0,30,Grassland,0.15,114.0,104.0408225649231,9.959177435076896,0.9998340792013449
1.0,Gateway_3,42.48040390014549,-9.013038535253903,-7.099999904532558,1575455723.507218,-118.0,-2.0,10,4334.931205302813,1182.4148019916763,5.0,30,Grassland,0.15,132.0,109.96003869712418,22.039961302875824,0.9843924420800172
1.0,Gateway_1,42.48139953513281,-9.01425552358154,-0.4000000059504545,1575455795.38125,-91.0,11.8,8,1301.1540521576414,1313.7515580883842,9.0,30,Grassland,0.15,105.0,99.5069688750572,5.493031124942803,0.9990659681316234
1.0,Gateway_2,42.48139953513281,-9.01425552358154,-0.4000000059504545,1575455795.38125,-115.0,0.2,8,2113.6350634374003,1313.7515580883842,9.0,30,Grassland,0.15,129.0,103.72099460177641,25.27900539822359,0.9617648488764011
1.0,Gateway_3,42.48139953513281,-9.01425552358154,-0.4000000059504545,1575455795.38125,-117.0,-4.0,8,4185.752143279234,1313.7515580883842,9.0,30,Grassland,0.15,131.0,109.65586466923504,21.344135330764956,0.8533930378696498
1.0,Gateway_1,42.48058700551523,-9.01412295295155,-15.500000381459728,1575455871.121553,-95.0,13.0,7,1211.6385004990984,1224.0241930678612,7.0,30,Grassland,0.15,109.0,98.88785580019048,10.11214419980952,0.9985841142896532
1.0,Gateway_2,42.48058700551523,-9.01412295295155,-15.500000381459728,1575455871.121553,-117.0,1.0,7,2196.8716742404595,1224.0241930678612,7.0,30,Grassland,0.15,131.0,104.05648828830387,26.943511711696132,0.9341252455735971
1.0,Gateway_3,42.48058700551523,-9.01412295295155,-15.500000381459728,1575455871.121553,-119.0,-5.0,7,4259.625031933558,1224.0241930678612,7.0,30,Grassland,0.15,133.0,109.80782191408424,23.192178085915756,0.5506710358827784
1.0,Gateway_1,42.48072814941405,-9.015487570898438,-0.800000011920929,1575455945.905855,-85.0,7.8,12,1236.4432158258523,1274.2839666458576,9.0,30,Grassland,0.15,99.0,99.06387802350498,-0.06387802350498362,0.9998630644252444
1.0,Gateway_2,42.48072814941405,-9.015487570898438,-0.800000011920929,1575455945.905855,-117.0,0.0,12,2216.4193146137,1274.2839666458576,9.0,30,Grassland,0.15,131.0,104.13343302534277,26.866566974657232,0.998338442726826
1.0,Gateway_3,42.48072814941405,-9.015487570898438,-0.800000011920929,1575455945.905855,-105.0,5.5,12,4172.974086534801,1274.2839666458576,9.0,30,Grassland,0.15,119.0,109.62930826002194,9.370691739978056,0.9997141376052026
1.0,Gateway_1,42.48051071155992,-9.01545238494873,1.299999952315284,1575455013.511241,-104.0,7.2,11,1212.0387597570327,1250.6853197689854,8.0,30,Grassland,0.15,118.0,98.89072467042303,19.109275329576974,0.9996307364717051
1.0,Gateway_2,42.48051071155992,-9.01545238494873,1.299999952315284,1575455013.511241,-113.0,3.2,11,2238.2654685138464,1250.6853197689854,8.0,30,Grassland,0.15,127.0,104.21862639468087,22.781373605319132,0.9986718921249306
1.0,Gateway_3,42.48051071155992,-9.01545238494873,1.299999952315284,1575455013.511241,-111.0,4.2,11,4193.0278080153275,1250.6853197689854,8.0,30,Grassland,0.15,125.0,109.67094935631174,15.329050643688262,0.9990355957453884
1.0,Gateway_1,42.47982405515211,-9.014989852905272,-2.0999999045325586,1575455144.503091,-98.0,11.5,10,1131.997968075934,1165.8750337633448,9.0,30,Grassland,0.15,112.0,98.29730744951127,13.702692550488734,0.9997924212972823
1.0,Gateway_2,42.47982405515211,-9.014989852905272,-2.0999999045325586,1575455144.503091,-115.0,2.2,10,2298.706407096434,1165.8750337633448,9.0,30,Grassland,0.15,129.0,104.45006462991432,24.549935370085677,0.9959295429966669
1.0,Gateway_3,42.47982405515211,-9.014989852905272,-2.0999999045325586,1575455144.503091,-117.0,-1.5,10,4275.567601321609,1165.8750337633448,9.0,30,Grassland,0.15,131.0,109.84027005327569,21.159729946724312,0.9867001164575563
1.0,Gateway_1,42.47830953134756,-9.013505889343252,-15.0,1575455321.905854,-89.0,7.5,12,958.2070894915116,967.1353568607024,13.0,30,Grassland,0.15,103.0,96.84958209854456,6.150417901455441,0.9998492669249045
1.0,Gateway_2,42.47830953134756,-9.013505889343252,-15.0,1575455321.905854,-103.0,5.2,12,2428.04045659221,967.1353568607024,13.0,30,Grassland,0.15,117.0,104.92551287917557,12.074487120824429,0.9996853343778718
1.0,Gateway_3,42.47830953134756,-9.013505889343252,-15.0,1575455321.905854,-115.0,-2.5,12,4482.7792499531215,967.1353568607024,13.0,30,Grassland,0.15,129.0,110.25134156330061,18.748658436699387,0.996302136283517
1.0,Gateway_1,42.47840118408203,-9.013320922851552,-8.599999809255136,1575455387.509993,-103.0,5.5,11,967.8320915702334,972.3988169698151,14.0,30,Grassland,0.15,117.0,96.93639487222434,20.06360512777566,0.9993638015404614
1.0,Gateway_2,42.47840118408203,-9.013320922851552,-8.599999809255136,1575455387.509993,-114.0,1.2,11,2414.5473947805863,972.3988169698151,14.0,30,Grassland,0.15,128.0,104.87710919392636,23.12289080607364,0.9974812688092766
1.0,Gateway_3,42.47840118408203,-9.013320922851552,-8.599999809255136,1575455387.509993,-117.0,-2.2,11,4484.931525999486,972.3988169698151,14.0,30,Grassland,0.15,131.0,110.255510839727,20.744489160273005,0.9925235709446176
1.0,Gateway_1,42.47830953134756,-9.013459595044923,12.599999809255136,1575455520.429834,-97.0,11.0,10,956.0567379510442,965.9730797506118,13.0,30,Grassland,0.15,111.0,96.83006783540894,14.16993216459106,0.9997564041357744
1.0,Gateway_2,42.47830953134756,-9.013459595044923,12.599999809255136,1575455520.429834,-107.0,8.8,10,2427.075064284952,965.9730797506118,13.0,30,Grassland,0.15,121.0,104.92205867047025,16.07794132952975,0.9995074920719903
1.0,Gateway_3,42.47830953134756,-9.013459595044923,12.599999809255136,1575455520.429834,-104.0,10.0,10,4485.060610597906,965.9730797506118,13.0,30,Grassland,0.15,118.0,110.25576083204778,7.744239167952216,0.9996645373720975
1.0,Gateway_1,42.47805157502539,-9.014520545141503,-17.200000752939452,1575455595.349421,-95.0,14.8,8,934.0352097366,968.7191723207562,12.0,30,Grassland,0.15,109.0,96.62765946081042,12.37234053918958,0.9996423658423246
1.0,Gateway_2,42.47805157502539,-9.014520545141503,-17.200000752939452,1575455595.349421,-111.0,7.5,8,2476.6949986514724,968.7191723207562,12.0,30,Grassland,0.15,125.0,105.09784504656305,19.90215495343695,0.996302136283517
1.0,Gateway_3,42.47805157502539,-9.014520545141503,-17.200000752939452,1575455595.349421,-109.0,8.0,8,4450.978830663794,968.7191723207562,12.0,30,Grassland,0.15,123.0,110.18950507824898,12.810494921751015,0.9968488884015556
1.0,Gateway_1,42.47750391235352,-9.014485359191896,-7.800000190734853,1575455553.307971,-100.0,12.2,7,872.5871233826098,911.547842990582,15.0,30,Grassland,0.15,114.0,96.03657050131919,17.96342949868081,0.9981710257712086
1.0,Gateway_2,42.47750391235352,-9.014485359191896,-7.800000190734853,1575455553.307971,-98.0,13.0,7,2534.5947772021887,911.547842990582,15.0,30,Grassland,0.15,112.0,105.2985652160308,6.701434783969205,0.9985841142896532
1.0,Gateway_3,42.47750391235352,-9.014485359191896,-7.800000190734853,1575455553.307971,-114.0,2.8,7,4499.769200692503,911.547842990582,15.0,30,Grassland,0.15,128.0,110.28419927932019,17.71580072067981,0.9629690044700017
1.0,Gateway_1,42.47737503051758,-9.01474555595459,3.5,1575455733.982775,-95.0,5.0,12,859.8014211674777,907.4420711643614,14.0,30,Grassland,0.15,109.0,95.90835767608571,13.091642323914286,0.9996645373720975
1.0,Gateway_2,42.47737503051758,-9.01474555595459,3.5,1575455733.982775,-109.0,3.0,12,2553.965618362022,907.4420711643614,14.0,30,Grassland,0.15,123.0,105.36469543289877,17.63530456710123,0.9993638015404614
1.0,Gateway_3,42.47737503051758,-9.01474555595459,3.5,1575455733.982775,-105.0,4.8,12,4497.3717898545765,907.4420711643614,14.0,30,Grassland,0.15,119.0,110.27957033186455,8.720429668135452,0.9996423658423246
1.0,Gateway_1,42.47593534033203,-9.015700340270996,-1.0,1575455803.519209,-99.0,5.5,11,718.60632211721,808.9706457573733,15.0,30,Grassland,0.15,113.0,94.35021517750532,18.64978482249468,0.9993638015404614
1.0,Gateway_2,42.47593534033203,-9.015700340270996,-1.0,1575455803.519209,-113.0,-1.2,11,2729.158225021665,808.9706457573733,15.0,30,Grassland,0.15,127.0,105.94096880257696,21.05903119742304,0.9945709982406844
1.0,Gateway_3,42.47593534033203,-9.015700340270996,-1.0,1575455803.519209,-102.0,5.0,11,4575.735148289618,808.9706457573733,15.0,30,Grassland,0.15,116.0,110.42961207899684,5.57038792100316,0.9992534141916233
1.0,Gateway_1,42.47577993774414,-9.015524314880372,-18.200000752939452,1575455934.503835,-95.0,11.0,10,700.3927293129966,786.7261075238522,16.0,30,Grassland,0.15,109.0,94.12722708512082,14.872772914879178,0.9997564041357744
1.0,Gateway_2,42.47577993774414,-9.015524314880372,-18.200000752939452,1575455934.503835,-109.0,5.8,10,2741.9122706467824,786.7261075238522,16.0,30,Grassland,0.15,123.0,105.98146560608244,17.018534393917562,0.998713718781284
1.0,Gateway_3,42.47577993774414,-9.015524314880372,-18.200000752939452,1575455934.503835,-118.0,-7.2,10,4598.379106275161,786.7261075238522,16.0,30,Grassland,0.15,132.0,110.47248996649377,21.527510033506232,0.9175860038251671
1.0,Gateway_1,42.47575378417959,-9.015505744384756,-2.700000047583715,1575457039.898435,-90.0,8.2,12,695.3714947524745,783.2667372596036,16.0,30,Grassland,0.15,104.0,94.06473217854939,9.935267821450608,0.9998795167718262
1.0,Gateway_2,42.47575378417959,-9.015505744384756,-2.700000047583715,1575457039.898435,-112.0,3.2,12,2744.2123658149203,783.2667372596036,16.0,30,Grassland,0.15,126.0,105.98874884344285,20.01125115655715,0.9994032426642592
1.0,Gateway_3,42.47575378417959,-9.015505744384756,-2.700000047583715,1575457039.898435,-114.0,1.8,12,4601.480569786437,783.2667372596036,16.0,30,Grassland,0.15,128.0,110.478346353818,17.521653646182003,0.9990659681316234
1.0,Gateway_1,42.47533798217773,-9.015732755197755,2.4000000953574316,1575457110.532917,-85.0,8.8,11,655.4952884432081,757.529525589601,17.0,30,Grassland,0.15,99.0,93.55178599200096,5.4482140079990415,0.9997787019228879
1.0,Gateway_2,42.47533798217773,-9.015732755197755,2.4000000953574316,1575457110.532917,-112.0,2.8,11,2793.713141242676,757.529525589601,17.0,30,Grassland,0.15,126.0,106.1440307168227,19.855969283177302,0.9984905350066843
1.0,Gateway_3,42.47533798217773,-9.015732755197755,2.4000000953574316,1575457110.532917,-104.0,7.5,11,4627.46555660751,757.529525589601,17.0,30,Grassland,0.15,118.0,110.52725840100344,7.4727415989965635,0.9996645373720975
1.0,Gateway_1,42.47524251474509,-9.015071319580079,-18.0,1575457241.958582,-94.0,10.5,10,634.3376038308613,716.5047128609026,17.0,30,Grassland,0.15,108.0,93.26680365035578,14.733196349644217,0.9997141376052026
1.0,Gateway_2,42.47524251474509,-9.015071319580079,-18.0,1575457241.958582,-114.0,2.0,10,2789.851233243884,716.5047128609026,17.0,30,Grassland,0.15,128.0,106.13201541270185,21.867984587298153,0.9956605167292611
1.0,Gateway_3,42.47524251474509,-9.015071319580079,-18.0,1575457241.958582,-105.0,8.5,10,4668.495255199951,716.5047128609026,17.0,30,Grassland,0.15,119.0,110.60393293853458,8.396067061465416,0.9994578674341544
1.0,Gateway_1,42.47459711303711,-9.014725585119528,-5.900000095357432,1575457413.908158,-101.0,5.0,12,557.4357607337374,641.7356655806102,19.0,30,Grassland,0.15,115.0,92.14429102793082,22.85570897206918,0.9996645373720975
1.0,Gateway_2,42.47459711303711,-9.014725585119528,-5.900000095357432,1575457413.908158,-100.0,7.0,12,2852.3848572520133,641.7356655806102,19.0,30,Grassland,0.15,114.0,106.32455694749534,7.6754430525046615,0.9998231130977574
1.0,Gateway_3,42.47459711303711,-9.014725585119528,-5.900000095357432,1575457413.908158,-95.0,7.5,12,4742.8948038455765,641.7356655806102,19.0,30,Grassland,0.15,109.0,110.74126434796499,-1.7412643479649859,0.9998492669249045
1.0,Gateway_1,42.47480010985328,-9.014019955125487,3.5,1575457481.539584,-95.0,7.5,11,570.503390510286,627.3812778497914,21.0,30,Grassland,0.15,109.0,92.34555909914151,16.65444090085849,0.9996645373720975
1.0,Gateway_2,42.47480010985328,-9.014019955125487,3.5,1575457481.539584,-104.0,5.0,11,2817.2263060351384,627.3812778497914,21.0,30,Grassland,0.15,118.0,106.21682920337774,11.783170796622258,0.9992534141916233
1.0,Gateway_3,42.47480010985328,-9.014019955125487,3.5,1575457481.539584,-115.0,-1.8,11,4759.55804752383,627.3812778497914,21.0,30,Grassland,0.15,129.0,110.77172706032356,18.228272939676444,0.9934218386316866
1.0,Gateway_1,42.47421545118154,-9.013253702392579,-5.199999809255137,1575457523.888102,-111.0,2.8,12,505.7093911561424,539.3428073314044,26.0,30,Grassland,0.15,125.0,91.29841487692906,33.70158512307094,0.9993217536581822
1.0,Gateway_2,42.47421545118154,-9.013253702392579,-5.199999809255137,1575457523.888102,-107.0,5.0,12,2867.869955864018,539.3428073314044,26.0,30,Grassland,0.15,121.0,106.37158358897416,14.628416411025839,0.9996645373720975
1.0,Gateway_3,42.47421545118154,-9.013253702392579,-5.199999809255137,1575457523.888102,-97.0,7.0,12,4849.450279205264,539.3428073314044,26.0,30,Grassland,0.15,111.0,110.93424472201333,0.06575527798666769,0.9998231130977574
1.0,Gateway_1,42.47400555283203,-9.012723922729492,-5.300000190734853,1575457591.519355,-111.0,3.8,11,486.1270074415496,498.1799205110391,31.0,30,Grassland,0.15,125.0,90.95538949473944,34.044610505260565,0.9989039034486074
1.0,Gateway_2,42.47400555283203,-9.012723922729492,-5.300000190734853,1575457591.519355,-101.0,5.8,11,2882.754075195826,498.1799205110391,31.0,30,Grassland,0.15,115.0,106.41654639852989,8.583453601470111,0.9994220365924309
1.0,Gateway_3,42.47400555283203,-9.012723922729492,-5.300000190734853,1575457591.519355,-100.0,5.8,11,4894.444905457505,498.1799205110391,31.0,30,Grassland,0.15,114.0,111.01446338783806,2.985536612161937,0.9994220365924309
1.0,Gateway_1,42.47395850585938,-9.012773513793944,-4.599999809255137,1575457822.505984,-115.0,0.0,10,480.40764966825304,495.37527317848094,31.0,30,Grassland,0.15,129.0,90.85259278715056,38.147407212849444,0.99177025295098
1.0,Gateway_2,42.47395850585938,-9.012773513793944,-4.599999809255137,1575457822.505984,-109.0,5.8,10,2888.6165711116605,495.37527317848094,31.0,30,Grassland,0.15,123.0,106.4341924702044,16.565807529795606,0.998713718781284
1.0,Gateway_3,42.47395850585938,-9.012773513793944,-4.599999809255137,1575457822.505984,-107.0,9.2,10,4896.101551756193,495.37527317848094,31.0,30,Grassland,0.15,121.0,111.01740284522585,9.982597154774155,0.9995666652352851
1.0,Gateway_1,42.47429555982422,-9.013137817382812,-2.5999999045325586,1575458520.830903,-99.0,5.0,12,514.4970056824625,542.470571186663,26.0,30,Grassland,0.15,113.0,91.44805153469741,21.551948465302587,0.9996645373720975
1.0,Gateway_2,42.47429555982422,-9.013137817382812,-2.5999999045325586,1575458520.830903,-97.0,7.2,12,2857.30599483344,542.470571186663,26.0,30,Grassland,0.15,111.0,106.33952955095766,4.660470449042336,0.9998340792013449
1.0,Gateway_3,42.47429555982422,-9.013137817382812,-2.5999999045325586,1575458520.830903,-98.0,7.0,12,4848.148135540416,542.470571186663,26.0,30,Grassland,0.15,112.0,110.93191212877734,1.0680878712226587,0.9998231130977574
1.0,Gateway_1,42.47345115112305,-9.012370109558104,-17.200000752939452,1575458700.507351,-107.0,5.0,11,433.36374586533276,430.40888080373804,37.0,30,Grassland,0.15,121.0,89.95744603364393,31.042553966356067,0.9992534141916233
1.0,Gateway_2,42.47345115112305,-9.012370109558104,-17.200000752939452,1575458700.507351,-107.0,5.2,11,2938.5738816511725,430.40888080373804,37.0,30,Grassland,0.15,121.0,106.58312678799952,14.416873212000482,0.999299698779164
1.0,Gateway_3,42.47345115112305,-9.012370109558104,-17.200000752939452,1575458700.507351,-105.0,5.2,11,4961.122349138135,430.40888080373804,37.0,30,Grassland,0.15,119.0,111.13199325469641,7.868006745303589,0.999299698779164
1.0,Gateway_1,42.473419189453125,-9.013190259470216,0.599999988079071,1575458831.399237,-93.0,13.8,10,417.79081977973186,461.61378249343113,31.0,30,Grassland,0.15,107.0,89.63957236132673,17.360427638673272,0.9999005643642501
1.0,Gateway_2,42.473419189453125,-9.013190259470216,0.599999988079071,1575458831.399237,-115.0,2.5,10,2953.731767303026,461.61378249343113,31.0,30,Grassland,0.15,129.0,106.62781558053389,22.37218441946611,0.996302136283517
1.0,Gateway_3,42.473419189453125,-9.013190259470216,0.599999988079071,1575458831.399237,-109.0,8.2,10,4923.167670820656,461.61378249343113,31.0,30,Grassland,0.15,123.0,111.0652870437754,11.934712956224601,0.9994032426642592
1.0,Gateway_1,42.472755432128906,-9.013352884521485,-12.0,1575458871.445094,-90.0,14.0,9,347.8236670662012,412.1356391599923,36.0,30,Grassland,0.15,104.0,88.0475770934684,15.952422906531595,0.9997924212972823
1.0,Gateway_2,42.472755432128906,-9.013352884521485,-12.0,1575458871.445094,-97.0,13.2,9,3028.7093649257613,412.1356391599923,36.0,30,Grassland,0.15,111.0,106.8455465118516,4.154453488148405,0.9997318596445022
1.0,Gateway_3,42.472755432128906,-9.013352884521485,-12.0,1575458871.445094,-107.0,9.0,9,4974.649726010689,412.1356391599923,36.0,30,Grassland,0.15,121.0,111.15564463766249,9.84435536233751,0.9989718559548253
1.0,Gateway_1,42.47248840332031,-9.013437271118153,-12.899999518530272,1575458945.257247,-89.0,15.2,8,319.294641204915,395.5697719457782,32.0,30,Grassland,0.15,103.0,87.30422709826708,15.695772901732923,0.9996853343778718
1.0,Gateway_2,42.47248840332031,-9.013437271118153,-12.899999518530272,1575458945.257247,-119.0,-2.8,8,3059.148203458411,395.5697719457782,32.0,30,Grassland,0.15,133.0,106.93240484992545,26.067595150074553,0.9001413906496968
1.0,Gateway_3,42.47248840332031,-9.013437271118153,-12.899999518530272,1575458945.257247,-115.0,3.0,8,4994.585616591855,395.5697719457782,32.0,30,Grassland,0.15,129.0,111.19038374659029,17.809616253409715,0.9843924420800172
1.0,Gateway_1,42.47231574194335,-9.0128173828125,-14.199999809255136,1575459030.178758,-89.0,14.0,7,305.6977601192008,346.4889247049217,48.0,30,Grassland,0.15,103.0,86.92623963582493,16.073760364175072,0.9989718559548253
1.0,Gateway_2,42.47231574194335,-9.0128173828125,-14.199999809255136,1575459030.178758,-113.0,5.2,7,3069.0243437468084,346.4889247049217,48.0,30,Grassland,0.15,127.0,106.96040116961156,20.039598830388442,0.9828198391527679
